51,420,1,2,0,7,LA,DET,3,3,run,3,3,7,0
42,398,1,1,0,10,LA,DET,3,3,pass,3,3,7,0
42,389,1,2,0,10,LA,DET,3,3,no_play,3,3,7,0
52,361,1,2,0,20,LA,DET,3,3,no_play,3,3,7,0
47,353,1,1,0,10,LA,DET,3,3,run,3,3,7,0
42,312,1,2,0,5,LA,DET,3,3,run,3,3,7,0
39,271,1,3,0,2,LA,DET,3,3,pass,3,3,7,0
32,232,1,1,0,10,LA,DET,3,3,run,3,3,7,0
11,191,1,1,0,10,LA,DET,3,3,run,3,3,7,0
8,156,1,2,0,7,LA,DET,3,3,pass,3,3,7,0
nan,153,1,nan,0,0,LA,DET,nan,nan,no_play,3,3,7,0
8,153,1,3,0,7,LA,DET,3,3,pass,3,3,7,0
35,148,1,nan,0,0,DET,DET,3,10,kickoff,3,10,-3,1
75,148,1,1,0,10,DET,DET,3,10,run,3,10,-3,1
nan,120,1,nan,0,0,DET,DET,nan,nan,,3,10,-3,1
69,120,1,2,0,4,DET,DET,3,10,run,3,10,-3,1
nan,115,1,nan,0,0,DET,DET,nan,nan,no_play,3,10,-3,1
72,115,1,3,0,7,DET,DET,3,10,pass,3,10,-3,1
nan,110,1,nan,0,0,DET,DET,nan,nan,no_play,3,10,-3,1
82,106,1,4,0,17,DET,DET,3,10,punt,3,10,-3,1
68,93,1,1,0,10,LA,DET,10,3,pass,3,10,3,0
42,88,1,1,0,10,LA,DET,10,3,pass,3,10,3,0
29,62,1,1,0,10,LA,DET,10,3,pass,3,10,3,0
29,58,1,2,0,10,LA,DET,10,3,pass,3,10,3,0
29,52,1,3,0,10,LA,DET,10,3,pass,3,10,3,0
29,48,1,4,0,10,LA,DET,10,3,field_goal,3,10,3,0
35,43,1,nan,0,0,DET,DET,3,13,kickoff,3,13,0,3
75,43,1,1,0,10,DET,DET,3,13,pass,3,13,0,3
64,38,1,1,0,10,DET,DET,3,13,pass,3,13,0,3
64,38,1,2,0,10,DET,DET,3,13,no_play,3,13,0,3
69,33,1,2,0,15,DET,DET,3,13,pass,3,13,0,3
nan,26,1,nan,0,0,DET,DET,nan,nan,no_play,3,13,0,3
61,26,1,3,0,7,DET,DET,3,13,pass,3,13,0,3
61,20,1,4,0,7,DET,DET,3,13,punt,3,13,0,3
nan,0,1,nan,0,0,LA,DET,nan,nan,,3,13,0,2
35,1800,2,nan,0,0,DET,DET,3,13,kickoff,3,13,3,2
75,1800,2,1,0,10,DET,DET,3,13,run,3,13,3,2
72,1764,2,2,0,7,DET,DET,3,13,pass,3,13,3,2
72,1759,2,3,0,7,DET,DET,3,13,pass,3,13,3,2
72,1755,2,4,0,7,DET,DET,3,13,punt,3,13,3,2
74,1743,2,1,0,10,LA,DET,13,3,pass,3,13,-3,1
51,1715,2,1,0,10,LA,DET,13,3,pass,3,13,-3,1
47,1701,2,1,0,10,DET,DET,3,13,pass,3,13,3,0
32,1674,2,1,0,10,DET,DET,3,13,no_play,3,13,3,0
42,1649,2,1,0,20,DET,DET,3,13,pass,3,13,3,0
20,1604,2,1,0,10,DET,DET,3,13,run,3,13,3,0
17,1568,2,2,0,7,DET,DET,3,13,run,3,13,3,0
15,1528,2,3,0,5,DET,DET,3,13,pass,3,13,3,0
9,1496,2,1,1,9,DET,DET,3,13,no_play,3,13,3,0
4,1472,2,1,1,4,DET,DET,3,13,run,3,13,3,0
9,1432,2,2,1,9,DET,DET,3,13,pass,3,13,3,0
9,1427,2,3,1,9,DET,DET,3,13,no_play,3,13,3,0
19,1421,2,3,1,19,DET,DET,3,13,run,3,13,3,0
11,1381,2,4,1,11,DET,DET,3,13,field_goal,3,13,3,0
35,1376,2,nan,0,0,LA,DET,13,6,kickoff,6,13,3,0
38,1375,2,1,0,10,LA,DET,13,6,run,6,13,3,0
35,1335,2,2,0,7,LA,DET,13,6,pass,6,13,3,0
30,1296,2,3,0,2,LA,DET,13,6,run,6,13,3,0
30,1251,2,4,0,2,LA,DET,13,6,field_goal,6,13,3,0
35,1246,2,nan,0,0,DET,DET,6,16,kickoff,6,16,7,0
75,1246,2,1,0,10,DET,DET,6,16,run,6,16,7,0
70,1209,2,2,0,5,DET,DET,6,16,run,6,16,7,0
62,1173,2,1,0,10,DET,DET,6,16,pass,6,16,7,0
23,1131,2,1,0,10,DET,DET,6,16,pass,6,16,7,0
23,1125,2,2,0,10,DET,DET,6,16,pass,6,16,7,0
11,1088,2,1,0,10,DET,DET,6,16,pass,6,16,7,0
35,1082,2,nan,0,0,LA,DET,16,13,kickoff,13,16,7,4
79,1076,2,1,0,10,LA,DET,16,13,run,13,16,7,4
79,1034,2,2,0,10,LA,DET,16,13,pass,13,16,7,4
63,992,2,1,0,10,LA,DET,16,13,run,13,16,7,4
61,947,2,2,0,8,LA,DET,16,13,pass,13,16,7,4
52,908,2,1,0,10,LA,DET,16,13,pass,13,16,7,4
52,903,2,2,0,10,LA,DET,16,13,run,13,16,7,4
nan,900,2,nan,0,0,LA,DET,16,13,,13,16,7,4
49,900,2,3,0,7,LA,DET,16,13,pass,13,16,7,4
40,853,2,1,0,10,LA,DET,16,13,no_play,13,16,7,4
45,832,2,1,0,15,LA,DET,16,13,pass,13,16,7,4
45,827,2,2,0,15,LA,DET,16,13,no_play,13,16,7,4
45,815,2,2,0,15,LA,DET,16,13,pass,13,16,7,4
45,812,2,3,0,15,LA,DET,16,13,pass,13,16,7,4
55,771,2,4,0,25,LA,DET,16,13,punt,13,16,7,4
80,764,2,1,0,10,DET,DET,13,16,run,13,16,-7,3
56,728,2,1,0,10,DET,DET,13,16,run,13,16,-7,3
53,694,2,2,0,7,DET,DET,13,16,pass,13,16,-7,3
59,658,2,3,0,13,DET,DET,13,16,pass,13,16,-7,3
54,622,2,4,0,8,DET,DET,13,16,punt,13,16,-7,3
84,612,2,1,0,10,LA,DET,16,13,pass,13,16,7,2
84,606,2,2,0,10,LA,DET,16,13,pass,13,16,7,2
84,602,2,3,0,10,LA,DET,16,13,pass,13,16,7,2
84,597,2,4,0,10,LA,DET,16,13,punt,13,16,7,2
69,588,2,1,0,10,DET,DET,13,16,run,13,16,-7,1
65,549,2,2,0,6,DET,DET,13,16,run,13,16,-7,1
58,506,2,1,0,10,DET,DET,13,16,pass,13,16,-7,1
24,493,2,1,0,10,LA,DET,16,13,pass,13,16,7,0
16,456,2,2,0,2,LA,DET,16,13,run,13,16,7,0
13,418,2,1,0,10,LA,DET,16,13,run,13,16,7,0
35,413,2,nan,0,0,DET,DET,13,23,kickoff,13,23,3,0
75,413,2,1,0,10,DET,DET,13,23,run,13,23,3,0
74,375,2,2,0,9,DET,DET,13,23,pass,13,23,3,0
73,331,2,3,0,8,DET,DET,13,23,no_play,13,23,3,0
25,321,2,1,0,10,DET,DET,13,23,run,13,23,3,0
18,286,2,2,0,3,DET,DET,13,23,pass,13,23,3,0
15,262,2,1,0,10,DET,DET,13,23,run,13,23,3,0
16,227,2,2,0,11,DET,DET,13,23,no_play,13,23,3,0
16,220,2,2,0,11,DET,DET,13,23,run,13,23,3,0
nan,187,2,nan,0,0,DET,DET,nan,nan,no_play,13,23,3,0
17,187,2,3,0,12,DET,DET,13,23,pass,13,23,3,0
17,177,2,4,0,12,DET,DET,13,23,field_goal,13,23,3,0
35,174,2,nan,0,0,LA,DET,23,16,kickoff,16,23,7,0
45,173,2,1,0,10,LA,DET,23,16,run,16,23,7,0
nan,169,2,nan,0,0,LA,DET,nan,nan,no_play,16,23,7,0
43,169,2,2,0,8,LA,DET,23,16,run,16,23,7,0
nan,165,2,nan,0,0,LA,DET,nan,nan,no_play,16,23,7,0
38,164,2,3,0,3,LA,DET,23,16,run,16,23,7,0
nan,152,2,nan,0,0,LA,DET,nan,nan,no_play,16,23,7,0
2,152,2,1,1,2,LA,DET,23,16,run,16,23,7,0
nan,120,2,nan,0,0,LA,DET,nan,nan,,16,23,7,0
2,120,2,2,1,2,LA,DET,23,16,run,16,23,7,0
35,114,2,nan,0,0,DET,DET,16,30,kickoff,16,30,0,3
75,111,2,1,0,10,DET,DET,16,30,pass,16,30,0,3
75,107,2,2,0,10,DET,DET,16,30,pass,16,30,0,3
75,101,2,3,0,10,DET,DET,16,30,no_play,16,30,0,3
60,94,2,1,0,10,DET,DET,16,30,no_play,16,30,0,3
48,90,2,1,0,10,DET,DET,16,30,no_play,16,30,0,3
58,82,2,1,0,20,DET,DET,16,30,pass,16,30,0,3
33,49,2,1,0,10,DET,DET,16,30,pass,16,30,0,3
14,27,2,1,0,10,DET,DET,16,30,pass,16,30,0,3
14,23,2,2,0,10,DET,DET,16,30,pass,16,30,0,3
14,17,2,3,0,10,DET,DET,16,30,pass,16,30,0,3
nan,0,2,nan,0,0,LA,DET,nan,nan,,16,30,0,2
nan,1800,1,nan,0,0,LAC,PIT,nan,nan,,16,30,0,1
35,1800,1,nan,0,0,LAC,PIT,0,0,kickoff,0,0,-7,1
75,1800,1,1,0,10,LAC,PIT,0,0,pass,0,0,-7,1
61,1763,1,1,0,10,LAC,PIT,0,0,run,0,0,-7,1
61,1721,1,2,0,10,LAC,PIT,0,0,pass,0,0,-7,1
43,1701,1,1,0,10,LAC,PIT,0,0,run,0,0,-7,1
42,1662,1,2,0,9,LAC,PIT,0,0,pass,0,0,-7,1
44,1629,1,3,0,11,LAC,PIT,0,0,pass,0,0,-7,1
34,1584,1,4,0,1,LAC,PIT,0,0,field_goal,0,0,-7,1
58,1579,1,1,0,10,PIT,PIT,0,0,run,0,0,7,0
56,1543,1,2,0,8,PIT,PIT,0,0,pass,0,0,7,0
47,1510,1,1,0,10,PIT,PIT,0,0,pass,0,0,7,0
1,1465,1,1,1,1,PIT,PIT,0,0,run,0,0,7,0
35,1460,1,nan,0,0,LAC,PIT,0,7,kickoff,7,0,-7,2
79,1454,1,1,0,10,LAC,PIT,0,7,run,7,0,-7,2
79,1419,1,2,0,10,LAC,PIT,0,7,pass,7,0,-7,2
88,1373,1,3,0,19,LAC,PIT,0,7,pass,7,0,-7,2
88,1367,1,4,0,19,LAC,PIT,0,7,punt,7,0,-7,2
48,1362,1,1,0,10,PIT,PIT,7,0,pass,7,0,7,1
44,1319,1,2,0,6,PIT,PIT,7,0,pass,7,0,7,1
32,1283,1,1,0,10,PIT,PIT,7,0,pass,7,0,7,1
32,1276,1,2,0,10,PIT,PIT,7,0,run,7,0,7,1
29,1232,1,3,0,7,PIT,PIT,7,0,no_play,7,0,7,1
1,1224,1,1,1,1,PIT,PIT,7,0,run,7,0,7,1
1,1184,1,2,1,1,PIT,PIT,7,0,run,7,0,7,1
35,1181,1,nan,0,0,LAC,PIT,0,13,kickoff,13,0,-7,0
75,1181,1,1,0,10,LAC,PIT,0,13,pass,13,0,7,0
71,1139,1,2,0,6,LAC,PIT,0,13,run,13,0,7,0
70,1094,1,3,0,5,LAC,PIT,0,13,pass,13,0,7,0
61,1061,1,1,0,10,LAC,PIT,0,13,run,13,0,7,0
60,1018,1,2,0,9,LAC,PIT,0,13,pass,13,0,7,0
46,972,1,1,0,10,LAC,PIT,0,13,pass,13,0,7,0
35,964,1,nan,0,0,PIT,PIT,13,7,kickoff,13,7,3,4
75,964,1,1,0,10,PIT,PIT,13,7,pass,13,7,3,4
75,961,1,2,0,10,PIT,PIT,13,7,pass,13,7,3,4
67,922,1,3,0,2,PIT,PIT,13,7,pass,13,7,3,4
nan,900,1,nan,0,0,PIT,PIT,13,7,,13,7,3,4
63,900,1,1,0,10,PIT,PIT,13,7,run,13,7,3,4
56,865,1,2,0,3,PIT,PIT,13,7,run,13,7,3,4
52,830,1,1,0,10,PIT,PIT,13,7,pass,13,7,3,4
52,826,1,2,0,10,PIT,PIT,13,7,pass,13,7,3,4
44,778,1,3,0,2,PIT,PIT,13,7,pass,13,7,3,4
36,742,1,1,0,10,PIT,PIT,13,7,pass,13,7,3,4
36,738,1,2,0,10,PIT,PIT,13,7,pass,13,7,3,4
36,735,1,3,0,10,PIT,PIT,13,7,pass,13,7,3,4
22,693,1,1,0,10,PIT,PIT,13,7,pass,13,7,3,4
22,690,1,2,0,10,PIT,PIT,13,7,pass,13,7,3,4
22,648,1,3,0,10,PIT,PIT,13,7,pass,13,7,3,4
79,636,1,1,0,10,LAC,PIT,7,13,run,13,7,-3,3
79,597,1,2,0,10,LAC,PIT,7,13,pass,13,7,-3,3
79,549,1,3,0,10,LAC,PIT,7,13,pass,13,7,-3,3
65,508,1,1,0,10,LAC,PIT,7,13,run,13,7,-3,3
68,461,1,2,0,13,LAC,PIT,7,13,pass,13,7,-3,3
68,457,1,3,0,13,LAC,PIT,7,13,pass,13,7,-3,3
68,450,1,4,0,13,LAC,PIT,7,13,punt,13,7,-3,3
89,444,1,1,0,10,PIT,PIT,13,7,run,13,7,3,2
87,406,1,2,0,8,PIT,PIT,13,7,run,13,7,3,2
85,365,1,3,0,6,PIT,PIT,13,7,pass,13,7,3,2
80,324,1,4,0,1,PIT,PIT,13,7,punt,13,7,3,2
83,313,1,1,0,10,LAC,PIT,7,13,pass,13,7,-3,1
77,282,1,2,0,4,LAC,PIT,7,13,run,13,7,-3,1
76,236,1,3,0,3,LAC,PIT,7,13,pass,13,7,-3,1
76,230,1,4,0,3,LAC,PIT,7,13,punt,13,7,-3,1
34,219,1,1,0,10,PIT,PIT,13,7,pass,13,7,3,0
34,213,1,2,0,10,PIT,PIT,13,7,run,13,7,3,0
30,169,1,3,0,6,PIT,PIT,13,7,pass,13,7,3,0
30,165,1,4,0,6,PIT,PIT,13,7,field_goal,13,7,3,0
35,160,1,nan,0,0,LAC,PIT,7,16,kickoff,16,7,-7,1
75,160,1,1,0,10,LAC,PIT,7,16,pass,16,7,-7,1
69,130,1,2,0,4,LAC,PIT,7,16,pass,16,7,-7,1
nan,120,1,nan,0,0,LAC,PIT,nan,nan,,16,7,-7,1
61,120,1,1,0,10,LAC,PIT,7,16,pass,16,7,-7,1
61,116,1,2,0,10,LAC,PIT,7,16,pass,16,7,-7,1
61,111,1,3,0,10,LAC,PIT,7,16,pass,16,7,-7,1
61,107,1,4,0,10,LAC,PIT,7,16,punt,16,7,-7,1
91,95,1,1,0,10,PIT,PIT,16,7,run,16,7,7,0
71,67,1,1,0,10,PIT,PIT,16,7,pass,16,7,7,0
nan,61,1,nan,0,0,PIT,PIT,nan,nan,no_play,16,7,7,0
67,61,1,2,0,6,PIT,PIT,16,7,pass,16,7,7,0
51,54,1,1,0,10,PIT,PIT,16,7,pass,16,7,7,0
45,33,1,2,0,4,PIT,PIT,16,7,pass,16,7,7,0
45,29,1,3,0,4,PIT,PIT,16,7,no_play,16,7,7,0
28,24,1,1,0,10,PIT,PIT,16,7,pass,16,7,7,0
35,17,1,nan,0,0,LAC,PIT,7,23,kickoff,23,7,0,1
75,17,1,1,0,10,LAC,PIT,7,23,run,23,7,0,1
nan,0,1,nan,0,0,LAC,PIT,nan,nan,,23,7,0,1
35,1800,2,nan,0,0,PIT,PIT,23,7,kickoff,23,7,-7,1
75,1796,2,1,0,10,PIT,PIT,23,7,run,23,7,-7,1
74,1764,2,2,0,9,PIT,PIT,23,7,pass,23,7,-7,1
64,1724,2,1,0,10,PIT,PIT,23,7,run,23,7,-7,1
60,1683,2,2,0,6,PIT,PIT,23,7,pass,23,7,-7,1
54,1639,2,1,0,10,PIT,PIT,23,7,run,23,7,-7,1
48,1600,2,2,0,4,PIT,PIT,23,7,no_play,23,7,-7,1
58,1575,2,2,0,14,PIT,PIT,23,7,pass,23,7,-7,1
55,1531,2,3,0,11,PIT,PIT,23,7,pass,23,7,-7,1
47,1499,2,4,0,3,PIT,PIT,23,7,punt,23,7,-7,1
88,1490,2,1,0,10,LAC,PIT,7,23,pass,23,7,7,0
83,1446,2,2,0,5,LAC,PIT,7,23,pass,23,7,7,0
80,1398,2,3,0,2,LAC,PIT,7,23,pass,23,7,7,0
59,1361,2,1,0,10,LAC,PIT,7,23,pass,23,7,7,0
59,1356,2,2,0,10,LAC,PIT,7,23,run,23,7,7,0
50,1332,2,3,0,1,LAC,PIT,7,23,run,23,7,7,0
47,1289,2,1,0,10,LAC,PIT,7,23,pass,23,7,7,0
51,1241,2,2,0,14,LAC,PIT,7,23,pass,23,7,7,0
31,1209,2,1,0,10,LAC,PIT,7,23,run,23,7,7,0
30,1169,2,2,0,9,LAC,PIT,7,23,run,23,7,7,0
25,1125,2,3,0,4,LAC,PIT,7,23,no_play,23,7,7,0
35,1093,2,3,0,14,LAC,PIT,7,23,pass,23,7,7,0
17,1052,2,1,0,10,LAC,PIT,7,23,run,23,7,7,0
10,1009,2,2,0,3,LAC,PIT,7,23,pass,23,7,7,0
2,1003,2,nan,0,0,LAC,PIT,13,23,pass,23,13,7,0
35,1003,2,nan,0,0,PIT,PIT,23,15,kickoff,23,15,-7,1
86,998,2,1,0,10,PIT,PIT,23,15,pass,23,15,-7,1
78,967,2,2,0,2,PIT,PIT,23,15,pass,23,15,-7,1
70,929,2,1,0,10,PIT,PIT,23,15,run,23,15,-7,1
nan,900,2,nan,0,0,PIT,PIT,23,15,,23,15,-7,1
69,900,2,2,0,9,PIT,PIT,23,15,no_play,23,15,-7,1
79,873,2,2,0,19,PIT,PIT,23,15,pass,23,15,-7,1
89,829,2,3,0,29,PIT,PIT,23,15,pass,23,15,-7,1
84,791,2,4,0,24,PIT,PIT,23,15,punt,23,15,-7,1
2,772,2,nan,0,0,LAC,PIT,21,23,pass,23,21,7,0
35,772,2,nan,0,0,PIT,PIT,23,23,kickoff,23,23,-7,1
75,772,2,1,0,10,PIT,PIT,23,23,run,23,23,-7,1
70,738,2,2,0,5,PIT,PIT,23,23,pass,23,23,-7,1
70,734,2,3,0,5,PIT,PIT,23,23,pass,23,23,-7,1
70,728,2,4,0,5,PIT,PIT,23,23,punt,23,23,-7,1
79,720,2,1,0,10,LAC,PIT,23,23,pass,23,23,7,0
79,713,2,2,0,10,LAC,PIT,23,23,pass,23,23,7,0
65,672,2,1,0,10,LAC,PIT,23,23,run,23,23,7,0
47,626,2,1,0,10,LAC,PIT,23,23,pass,23,23,7,0
28,580,2,1,0,10,LAC,PIT,23,23,run,23,23,7,0
23,535,2,2,0,5,LAC,PIT,23,23,pass,23,23,7,0
18,494,2,1,0,10,LAC,PIT,23,23,run,23,23,7,0
35,489,2,nan,0,0,PIT,PIT,23,30,kickoff,23,30,7,0
78,484,2,1,0,10,PIT,PIT,23,30,pass,23,30,7,0
74,454,2,2,0,6,PIT,PIT,23,30,pass,23,30,7,0
67,418,2,1,0,10,PIT,PIT,23,30,pass,23,30,7,0
52,384,2,1,0,10,PIT,PIT,23,30,pass,23,30,7,0
52,379,2,2,0,10,PIT,PIT,23,30,pass,23,30,7,0
52,375,2,3,0,10,PIT,PIT,23,30,pass,23,30,7,0
43,358,2,4,0,1,PIT,PIT,23,30,run,23,30,7,0
41,324,2,1,0,10,PIT,PIT,23,30,pass,23,30,7,0
41,319,2,2,0,10,PIT,PIT,23,30,no_play,23,30,7,0
26,314,2,1,0,10,PIT,PIT,23,30,pass,23,30,7,0
26,308,2,2,0,10,PIT,PIT,23,30,pass,23,30,7,0
16,285,2,1,0,10,PIT,PIT,23,30,pass,23,30,7,0
10,258,2,2,0,4,PIT,PIT,23,30,pass,23,30,7,0
35,250,2,nan,0,0,LAC,PIT,30,30,kickoff,30,30,0,2
75,250,2,1,0,10,LAC,PIT,30,30,pass,30,30,0,2
75,246,2,2,0,10,LAC,PIT,30,30,pass,30,30,0,2
65,200,2,1,0,10,LAC,PIT,30,30,run,30,30,0,2
63,159,2,2,0,8,LAC,PIT,30,30,pass,30,30,0,2
nan,120,2,nan,0,0,LAC,PIT,nan,nan,,30,30,0,2
51,120,2,1,0,10,LAC,PIT,30,30,run,30,30,0,2
40,82,2,1,0,10,LAC,PIT,30,30,run,30,30,0,2
nan,77,2,nan,0,0,LAC,PIT,nan,nan,no_play,30,30,0,2
37,77,2,2,0,7,LAC,PIT,30,30,pass,30,30,0,2
34,72,2,3,0,4,LAC,PIT,30,30,pass,30,30,0,2
22,27,2,1,0,10,LAC,PIT,30,30,run,30,30,0,2
nan,21,2,nan,0,0,LAC,PIT,nan,nan,no_play,30,30,0,2
21,21,2,2,0,9,LAC,PIT,30,30,run,30,30,0,2
nan,3,2,nan,0,0,LAC,PIT,nan,nan,no_play,30,30,0,2
21,3,2,3,0,9,LAC,PIT,30,30,no_play,30,30,0,2
16,0,2,3,0,4,LAC,PIT,30,30,no_play,30,30,0,2
11,0,2,1,0,10,LAC,PIT,30,30,field_goal,30,30,0,2
nan,0,2,nan,0,0,LAC,PIT,nan,nan,,30,30,0,2
nan,1800,1,nan,0,0,MIN,NE,nan,nan,,30,30,0,1
35,1800,1,nan,0,0,MIN,NE,0,0,kickoff,0,0,-7,1
75,1800,1,1,0,10,MIN,NE,0,0,pass,0,0,-7,1
75,1797,1,2,0,10,MIN,NE,0,0,run,0,0,-7,1
73,1755,1,3,0,8,MIN,NE,0,0,pass,0,0,-7,1
67,1716,1,4,0,2,MIN,NE,0,0,punt,0,0,-7,1
81,1705,1,1,0,10,NE,NE,0,0,no_play,0,0,7,0
86,1705,1,1,0,15,NE,NE,0,0,pass,0,0,7,0
86,1702,1,2,0,15,NE,NE,0,0,pass,0,0,7,0
73,1660,1,3,0,2,NE,NE,0,0,pass,0,0,7,0
55,1617,1,1,0,10,NE,NE,0,0,pass,0,0,7,0
31,1582,1,1,0,10,NE,NE,0,0,pass,0,0,7,0
16,1539,1,1,0,10,NE,NE,0,0,run,0,0,7,0
1,1507,1,1,1,1,NE,NE,0,0,run,0,0,7,0
1,1476,1,2,1,1,NE,NE,0,0,run,0,0,7,0
35,1473,1,nan,0,0,MIN,NE,0,7,kickoff,7,0,-3,3
75,1473,1,1,0,10,MIN,NE,0,7,pass,7,0,-3,3
70,1434,1,2,0,5,MIN,NE,0,7,run,7,0,-3,3
65,1402,1,1,0,10,MIN,NE,0,7,pass,7,0,-3,3
55,1361,1,1,0,10,MIN,NE,0,7,run,7,0,-3,3
23,1322,1,1,0,10,MIN,NE,0,7,run,7,0,-3,3
22,1280,1,2,0,9,MIN,NE,0,7,pass,7,0,-3,3
30,1235,1,3,0,17,MIN,NE,0,7,pass,7,0,-3,3
30,1231,1,4,0,17,MIN,NE,0,7,field_goal,7,0,-3,3
62,1226,1,1,0,10,NE,NE,7,0,run,7,0,3,2
55,1197,1,2,0,3,NE,NE,7,0,run,7,0,3,2
55,1153,1,3,0,3,NE,NE,7,0,run,7,0,3,2
50,1109,1,1,0,10,NE,NE,7,0,run,7,0,3,2
46,1067,1,2,0,6,NE,NE,7,0,pass,7,0,3,2
46,1063,1,3,0,6,NE,NE,7,0,pass,7,0,3,2
46,1060,1,4,0,6,NE,NE,7,0,punt,7,0,3,2
90,1054,1,1,0,10,MIN,NE,0,7,run,7,0,-3,1
86,1017,1,2,0,6,MIN,NE,0,7,pass,7,0,-3,1
81,970,1,3,0,1,MIN,NE,0,7,pass,7,0,-3,1
76,933,1,1,0,10,MIN,NE,0,7,pass,7,0,-3,1
nan,900,1,nan,0,0,MIN,NE,0,7,,7,0,-3,1
78,900,1,2,0,12,MIN,NE,0,7,pass,7,0,-3,1
72,861,1,3,0,6,MIN,NE,0,7,pass,7,0,-3,1
72,851,1,4,0,6,MIN,NE,0,7,punt,7,0,-3,1
69,841,1,1,0,10,NE,NE,7,0,run,7,0,3,0
59,809,1,1,0,10,NE,NE,7,0,run,7,0,3,0
63,767,1,2,0,14,NE,NE,7,0,pass,7,0,3,0
55,724,1,3,0,6,NE,NE,7,0,pass,7,0,3,0
44,684,1,1,0,10,NE,NE,7,0,pass,7,0,3,0
29,644,1,1,0,10,NE,NE,7,0,run,7,0,3,0
23,609,1,2,0,4,NE,NE,7,0,run,7,0,3,0
20,585,1,3,0,1,NE,NE,7,0,run,7,0,3,0
18,543,1,1,0,10,NE,NE,7,0,pass,7,0,3,0
12,507,1,2,0,4,NE,NE,7,0,run,7,0,3,0
11,476,1,3,0,3,NE,NE,7,0,pass,7,0,3,0
7,436,1,1,1,7,NE,NE,7,0,run,7,0,3,0
6,392,1,2,1,6,NE,NE,7,0,pass,7,0,3,0
1,350,1,3,1,1,NE,NE,7,0,pass,7,0,3,0
1,348,1,4,1,1,NE,NE,7,0,field_goal,7,0,3,0
35,345,1,nan,0,0,MIN,NE,0,10,kickoff,10,0,7,2
66,339,1,1,0,10,MIN,NE,0,10,run,10,0,7,2
48,298,1,1,0,10,MIN,NE,0,10,pass,10,0,7,2
45,265,1,2,0,7,MIN,NE,0,10,no_play,10,0,7,2
55,237,1,2,0,17,MIN,NE,0,10,pass,10,0,7,2
55,232,1,3,0,17,MIN,NE,0,10,pass,10,0,7,2
53,195,1,4,0,15,MIN,NE,0,10,punt,10,0,7,2
83,187,1,1,0,10,NE,NE,10,0,run,10,0,-7,1
78,154,1,2,0,5,NE,NE,10,0,pass,10,0,-7,1
74,134,1,3,0,1,NE,NE,10,0,run,10,0,-7,1
nan,120,1,nan,0,0,NE,NE,nan,nan,,10,0,-7,1
74,120,1,4,0,1,NE,NE,10,0,punt,10,0,-7,1
74,112,1,1,0,10,MIN,NE,0,10,pass,10,0,7,0
50,87,1,1,0,10,MIN,NE,0,10,pass,10,0,7,0
27,63,1,1,0,10,MIN,NE,0,10,run,10,0,7,0
22,37,1,2,0,5,MIN,NE,0,10,pass,10,0,7,0
nan,32,1,nan,0,0,MIN,NE,nan,nan,no_play,10,0,7,0
15,32,1,1,0,10,MIN,NE,0,10,pass,10,0,7,0
15,25,1,2,0,10,MIN,NE,0,10,pass,10,0,7,0
nan,19,1,nan,0,0,MIN,NE,nan,nan,no_play,10,0,7,0
5,19,1,1,1,5,MIN,NE,0,10,pass,10,0,7,0
35,15,1,nan,0,0,NE,NE,10,7,kickoff,10,7,0,3
60,7,1,1,0,10,NE,NE,10,7,pass,10,7,0,3
nan,1,1,nan,0,0,NE,NE,nan,nan,no_play,10,7,0,3
53,1,1,2,0,3,NE,NE,10,7,pass,10,7,0,3
nan,0,1,nan,0,0,NE,NE,nan,nan,,10,7,0,3
35,1800,2,nan,0,0,NE,NE,10,7,kickoff,10,7,-3,3
64,1794,2,1,0,10,NE,NE,10,7,run,10,7,-3,3
60,1773,2,2,0,6,NE,NE,10,7,pass,10,7,-3,3
60,1771,2,3,0,6,NE,NE,10,7,pass,10,7,-3,3
60,1767,2,4,0,6,NE,NE,10,7,punt,10,7,-3,3
83,1761,2,1,0,10,MIN,NE,7,10,pass,10,7,3,2
80,1717,2,2,0,7,MIN,NE,7,10,run,10,7,3,2
78,1674,2,3,0,5,MIN,NE,7,10,pass,10,7,3,2
78,1668,2,4,0,5,MIN,NE,7,10,punt,10,7,3,2
76,1657,2,1,0,10,NE,NE,10,7,no_play,10,7,-3,1
81,1657,2,1,0,15,NE,NE,10,7,pass,10,7,-3,1
52,1617,2,1,0,10,NE,NE,10,7,run,10,7,-3,1
45,1585,2,2,0,3,NE,NE,10,7,pass,10,7,-3,1
36,1553,2,1,0,10,NE,NE,10,7,run,10,7,-3,1
31,1523,2,2,0,5,NE,NE,10,7,run,10,7,-3,1
39,1502,2,2,0,13,NE,NE,10,7,pass,10,7,-3,1
31,1463,2,3,0,5,NE,NE,10,7,run,10,7,-3,1
27,1428,2,4,0,1,NE,NE,10,7,pass,10,7,-3,1
25,1400,2,1,0,10,NE,NE,10,7,no_play,10,7,-3,1
35,1373,2,1,0,20,NE,NE,10,7,run,10,7,-3,1
34,1336,2,2,0,19,NE,NE,10,7,pass,10,7,-3,1
30,1293,2,3,0,15,NE,NE,10,7,pass,10,7,-3,1
30,1286,2,4,0,15,NE,NE,10,7,field_goal,10,7,-3,1
62,1281,2,1,0,10,MIN,NE,7,10,run,10,7,3,0
70,1268,2,1,0,18,MIN,NE,7,10,pass,10,7,3,0
